17752326127203252884109045872636348862127900023747213130271291484400651,234
21855766023646344493581282643081038441327708430442178619984791582104659,234
18451912283492094342415951533270254860985614588301386931831150541771247,234
19166828452248983082870206222807595075428453991482699325206471384833771,234
21814405617329880768028426195201188128596600210128838876576546051255841,234
14880095937281802330448957426227357215204209031815683334402571915994653,234
21537263617015924070606388044646518629898109533577648519456531917532289,234
27232907284681764340811432294513513330633835830599893088971372984491699,234
26569624717857347533675652034032456245214655862722637929273766084021103,234
15766016997190094916822162514809496448077188746739739777722321119622913,234
24147295185319415553760052097343907315318690123188521057294052674032939,234
17589471564896162591019367271296324589025944587742111718625541271838273,234
14100304675364554292811274125225540742855153893572139676025971586515663,234
15925228430216713189240811485538738159519485792832839453700066672310869,234
15017123539995590005519669325101760199288513418662774361936600338462289,234
17001947679442082201449905162658103653093420641048343934910112348261129,234
26680068718393133027045514760610327382157194015920974993042436915404423,234
26741240972286462132167135949050218332030538621257198135916651272646301,234
24664552508249922119091593616187321105656187991125770226193154334275689,234
13919411526332349637857322149661694796320580880059873176421400898416277,234
16875337867507598846904360672897381417977643853986386582024617345328717,234
21208563560646660900130065848094448658777790516758780484830068743350971,234
22082907873977215134602288349252278177286909174689678093296077215490773,234
24905231129039509697582538986782761949242311874940765623446841622890637,234
20286316722044327295324193840296543508452087543166995775486934376508931,234
26370405732610238862550448922209033187586903116164013026580631343431829,234
16938619277174823604536536253765613117107012728166641529253768958909797,234
16663510402222185433551348782460421715576532704421408966995785798788587,234
51261891984126297093607563835808617414282431000196029358344424183027759,235
54825176910810641305547468588528983992779983851083591542691122877342239,235
35788792135527156114713970237193007758678798102317559566891810406004261,235
45441273163914594842119359603913912998559730941742273938234596136238267,235
47570532343611536605581478469954788476641772276668988516786791678864927,235
40642751573879587740815533796956395644515863639705098351793524042430187,235
43386474394659558633226224796914183430928165129167408048827302200881403,235
29224534270105273677621626121953405424131769974144520637405433666316467,235
39781120973269324536709551249873923170977045746596930045085412889208873,235
45520678563447862152205459858241074101919214332992586718057054572710463,235
39204638199773414202315819214557356936705978444556570796340650408838611,235
47294335895997290682179985656474192386371192318275767913371459036602511,235
31065080539219707017599782287698369473891056684263831939713609943688381,235
41200332905582633152814338743923767275454475685860165506946390506155977,235
50669333809555983247021741667080192193892422328914578097508707778246623,235
43186031453815642762419531836273849136725327639261221721719920269689789,235
50079773079156550440603078707924190370735441272080673416208179862058507,235
46972173972162739086049434932823928793364426751333280995837654443387941,235
53342725326450798747141121872982638026219284134748676843834285724968791,235
29403503019985099411126119658317469093811160302275168310175053787820697,235
50382662483331634386704796868329151990240058811679066692684334339505083,235
42404550849434765442808828253927689516559395283872369890843305846260909,235
46172066011098859585981868572569525261005150409223648449766369601460551,235
54786081503156257419178531803442850964643504090310679629541279584825117,235
40503085240940179643411935437334432480221869119863301054137734338277851,235
54578369346173182946998969746840012237433626753328799369508004728877487,235
40813662494966129746976452663586755198210009777472424447213724000479631,235
54942602168196226865688349422003889568865858854094008586930262195364761,235
49585464584333629447069598342432375900668691491998413396290304866541801,235
34879482550845071149380797503820475549209042772895825006565634872379143,235
72073859989699901478794547479926825802190826817038434923216955333595819,236
78975220068548157098028012398141095261374324498504443429865266824196521,236
89870008035816527255760495492011861179104384539254747107649533538271897,236
56690644329680835911352296924124352944611035850775106148772390920200073,236
73148060294375145692466488421187598024513766141269967047335312800310339,236
102551402797539011929045137989182909516916650085712970115898401999077997,236
74061207780235642360630901647113614991531396033859494564373699679796517,236
89338892914981337922185429359635021656074200776242046992926560387888413,236
106789292461463043175265902684854344912553792417730486142264591395055797,236
70458781814344273987828941334607139399700488974788525345559031730155511,236
81849573054432078841141995394078056128531664739994190409620897018807971,236
105152947830399146485874801579459984568694721208664923137770557377837971,236
106743935737075745167004411632554613605034805636867668723252428925411327,236
61016755493233607071541636832211596747252947654838707441891029947383737,236
90618163429582300557710352856038816892898616422985661031549157787663163,236
87137606308166253282635304985404717331098218316371978870655840329574193,236
107901956004414483658643965533163189725806520071103157911850396244477761,236
73900607308289652874019988759069862537242382958380516191283388873967653,236
